wal8,2.94618,1022.00,64.40
cla32,0.125263,431.00,39.80
rca32,0.000366019,558.00,30.10
rca32,46.7581,175.00,22.80
mtp8,9.31777,976.00,60.40
cla32,51.1341,198.00,33.10
cla32,0.0462979,505.00,43.30
ksa32,0.578169,934.00,25.50
cla32,0.5,892.00,48.70
rca32,0.000368042,558.00,30.10
wal8,10.5389,951.00,64.40
rca32,1.76893,283.00,26.10
cla32,5.58749,303.00,35.70
rca32,13.4887,213.00,23.70
ksa32,5.91267,333.00,23.30
cla32,0.441473,792.00,43.80
ksa32,0.02118,645.00,29.40
cla32,4.06609,312.00,36.10
cla32,0.00175999,708.00,45.80
ksa32,0.0333855,844.00,24.30
ksa32,1.67661,412.00,23.70
cla32,6.0751,271.00,36.10
cla32,0.214897,424.00,39.80
ksa32,8.1629,305.00,26.20
rca32,1.45923e-05,656.00,30.10
rca32,1.0187,320.00,30.40
wal8,10.5977,951.00,64.40
ksa32,0.0158291,850.00,24.30
ksa32,0.501709,1070.00,27.00
cla32,0.0655162,638.00,41.10
ksa32,0.385069,749.00,24.20
rca32,0.0719207,392.00,29.50
cla32,12.1948,236.00,33.30
ksa32,0.32817,934.00,26.30
rca32,0.0127899,466.00,27.40
cla32,1.8132,712.00,42.80
rca32,0.000213544,597.00,30.10
rca32,0.000622569,554.00,30.10
rca32,7.21859e-05,613.00,30.70
cla32,0.00180877,662.00,41.70
cla32,0.10708,443.00,41.50
rca32,0.00155427,537.00,27.90
ksa32,0.229003,860.00,24.20
ksa32,0.00189591,745.00,28.50
cla32,0.959609,374.00,36.80
ksa32,1.98018,406.00,22.00
ksa32,0.303627,596.00,25.70
mtp8,32.1294,853.00,58.20
rca32,0.0524159,402.00,28.60
mtp8,47.4412,789.00,57.00
cla32,0.506005,644.00,38.90
ksa32,0.333926,768.00,25.40
wal8,85.0078,674.00,61.00
cla32,11.3293,288.00,36.30
rca32,6.05296,226.00,25.80
rca32,1.51081,313.00,30.40
rca32,0.317717,326.00,26.10
rca32,10.5094,242.00,25.90
mtp8,2.0983,1017.00,60.70
