cla32,0.124702,790.00,50.10
rca32,186.507,147.00,21.00
ksa32,1.07634,415.00,23.00
rca32,26.7178,198.00,22.80
ksa32,0.873867,438.00,23.30
ksa32,1.43152,402.00,22.20
rca32,1.06618,315.00,29.40
cla32,1.2983,684.00,42.00
ksa32,1.68503,407.00,23.00
cla32,1.89846,398.00,35.30
ksa32,0.0342971,839.00,26.70
mtp8,68.3243,778.00,57.20
rca32,0.142338,367.00,27.20
cla32,27.0543,236.00,35.10
ksa32,0.0508437,779.00,26.20
cla32,2.00197,425.00,34.30
ksa32,0.0629693,761.00,26.20
ksa32,0.00214696,1018.00,27.70
cla32,0.077716,798.00,47.00
ksa32,58.1085,213.00,22.20
rca32,1.45404e-05,649.00,30.10
rca32,0.198123,361.00,27.20
mtp8,392.584,557.00,55.00
cla32,103.758,165.00,27.90
cla32,0.839982,643.00,37.00
cla32,337.271,124.00,26.10
mtp8,52.3068,810.00,57.70
ksa32,16.8632,315.00,26.80
ksa32,264.231,135.00,20.00
cla32,1.62531,431.00,33.40
ksa32,23.6443,290.00,25.60
cla32,0.946232,387.00,41.80
rca32,374.243,103.00,18.70
cla32,0.756577,377.00,38.80
ksa32,18.5726,324.00,25.10
ksa32,5.82765,353.00,23.10
cla32,61.0167,214.00,29.60
ksa32,229.534,157.00,20.60
mtp8,415.937,553.00,55.00
wal8,6.15651,932.00,59.60
wal8,33.8864,794.00,60.90
wal8,95.8272,652.00,58.70
ksa32,0.0506842,712.00,26.30
rca32,237.662,127.00,19.00
cla32,11.6099,269.00,36.00
cla32,2.4642,349.00,37.20
rca32,39.4813,183.00,22.80
cla32,0.305276,753.00,47.30
rca32,39.3841,176.00,22.20
ksa32,0.0310102,819.00,26.70
cla32,0.255943,713.00,37.50
ksa32,0.383452,659.00,24.50
cla32,0.940555,770.00,48.70
cla32,0.322115,843.00,52.80
cla32,0.68961,861.00,48.40
wal8,2.94804,1005.00,64.60
ksa32,34.8167,259.00,23.70
ksa32,0.640701,546.00,23.60
mtp8,82.6863,752.00,56.20
ksa32,0.0353665,808.00,26.70
ksa32,12.9116,331.00,26.60
ksa32,0.0966348,637.00,25.30
wal8,212.551,526.00,52.10
mtp8,103.792,714.00,56.30
cla32,0.341671,718.00,45.60
wal8,16.1198,892.00,61.60
rca32,0.937822,331.00,28.60
mtp8,65.9021,783.00,57.70
ksa32,0.0389587,588.00,25.20
cla32,7.16315,283.00,35.60
ksa32,0.0234375,1104.00,27.00
rca32,0.0271876,452.00,27.40
ksa32,0.774322,440.00,24.00
mtp8,8.72154,978.00,60.50
cla32,0,901.00,49.80
ksa32,228.7,154.00,20.60
cla32,0.928999,542.00,43.10
cla32,1.85096,332.00,37.10
rca32,0.00219766,522.00,29.60
